416,-0.00024661728899598255
417,-9.807639234570714e-05
418,-0.00023438456725876782
420,-0.003729747842020366
422,-0.00028742629168014143
423,-0.0005712196421228731
424,-0.0007310823512681084
425,0.00032282994490930006
426,0.0037839358916787976
429,-0.02048632921776749
430,-0.0013686637306668254
431,-0.00013398865239511068
433,-0.00024221253302726166
434,-0.001054004357999277
435,-0.003981201970139315
436,-0.00014347944280883784
437,-0.0007401799042332027
439,-0.0009834025067456576
441,-0.00037822642594403526
443,-0.0006613680054843537
444,-0.0006370150394236155
445,-0.004946299200677577
448,-0.0019462592270679605
450,-0.005992508804550855
451,-0.0009993274959926148
461,0.00018427904196608656
462,-0.0006830743503591168
464,-0.0006855117840009735
465,-0.0009991992491816142
466,-0.0019217736661790291
467,-0.0002727018454461667
471,-0.002621415470267893
472,-0.001775897652307487
473,-0.00045730884689188796
474,-0.0001963528051475979
475,-0.00016845339490947198
476,-0.00041001507267172986
477,-0.0004506525373060624
478,-0.00011826899534001927
479,-0.007362930164151543
483,-0.0006341866886288745
484,-0.00033138027939036885
488,-0.001784321751346131
490,-0.0017668331058786468
492,-0.0009668464326356594
493,-0.0005702151386788186
494,-0.0004693375663834486
495,0.0002732868855513776
496,-0.0003055704895802955
498,-0.00016006525415179865
500,-0.00014042064450563965
501,-0.00020411664107672286
502,7.859076395630915e-05
504,-0.0014475400937815537
505,-0.0008109090976030469
509,-6.342333933850614e-05
510,0.0008180443602645703
520,-0.00028399436470666323
521,0.00037321231449981865
527,-0.0006076514983423743
532,-0.00251601633884988
534,-0.0007990723350285383
537,-0.0001244510972241639
539,-8.557169610298828e-05
540,0.00010632695033141313
543,0.0005016911956306091
545,-0.00031358255843077826
547,-0.0003044261011956082
548,-0.00033825935071215245
550,-0.00036799479322814453
551,0.00015367003505535067
554,-0.000799147045481816
556,-0.0025656885620145113
557,1.309887161466555e-05
561,-0.00045725469606149955
563,-0.00035884570585096795
565,-0.0005780413514701755
566,0.000710410585194624
567,8.978559645294616e-05
569,-0.0010244344130132883
574,-0.00032319086037266434
575,-0.00036044768354254376
576,-0.000495774827913107
577,-0.0008072856359326885
578,0.0001326878426930457
579,-0.0001557522273733254
580,-0.0011740618892050934
582,-0.0001988763129146129
596,-0.00044778231076165006
597,-0.00011488697951377175
601,-0.00039041698025308637
603,-0.002054658174114651
607,-0.0017596902797287616
609,-0.0015617909984549554
610,-0.0005914748342285502
611,0.005760971010793693
612,-0.0005416637649245017
613,-0.00041292151360621736
615,-0.00041118504127614244
616,-3.983565966789626e-05
617,-0.0009955733038752904
618,-0.0001320473585572537
621,-0.000595866111415656
624,-0.005503478326414808
625,-0.0011971072656728706
626,-0.008388504102774065
627,-0.006808868985493424
629,-0.000248354542689198
630,-0.00019224628201416493
632,-0.0009526108713714596
633,0.0002560744386689018
634,-0.0009884319465521796
637,-0.0004699385817006572
638,-0.0005353898464195537
640,-0.00014507476678292158
641,-5.993746285142432e-05
647,-0.0011016932234563476
649,-0.00047274840817699936
650,-0.00045804520980135817
652,-0.0007608145171739693
654,0.0010090612374542146
655,-0.00027062401120164624
658,-0.0006684140823315221
664,-2.3130766748214024e-05
665,-0.0014411806896163497
666,-0.0010134458086807495
670,-0.0013378263059402123
673,0.0023063812787135042
676,-0.000600343842671361
677,-1.9071464007299876e-05
678,-0.0005284997353722069
681,-0.00043765017712329735
682,-8.61574403757126e-05
683,-0.0011111730187837675
685,-0.0017711299601204631
687,-0.004109968433270076
688,-0.001152092107569737
690,-0.0007423914865151069
694,-0.00014730389652704
695,-3.641055360327757e-05
696,-0.008674206119493242
697,-0.00037552115594697996
698,-0.0004192081148306238
699,-0.0014574810262404665
700,-0.00019118332793774205
702,0.0006085042010833887
704,0.0007322242932555298
705,-3.2002528030113364e-05
707,-0.000406676517875393
709,-0.00038246724561487923
710,-0.000277405394036385
714,-0.0001236851942852791
715,-0.00019779665158855772
716,-0.0001653305687507873
717,-0.002866629771106781
719,-0.006278070653440479
723,-0.00023976802427463776
724,-0.00011821140502591885
726,-0.0019008834307239705
727,-0.0005604428503059223
728,7.646422773532931e-05
731,-0.00018427796801096592
735,-0.0010571546162125181
737,-0.00022483355496517318
738,-0.0014829686800787866
739,0.00029353001836798174
740,-4.582154089612632e-05
742,-0.00011531131926023006
743,-0.00020204775562382074
744,-0.0001551702592966899
745,-0.00012105518360812505
749,0.00024782868667719846
750,-1.914002935809523e-06
752,0.0008274367831543749
754,-0.0030383849094717612
757,-0.001375617221277996
760,-0.0007721199852051858
765,-0.0004432059103844411
767,-0.005911402619621088
768,-0.008366665279669214
775,-0.0002736687213865253
776,-0.0003532195003621138
789,-0.0006181622112597778
792,-0.00044253405313477654
793,-0.0004727490660724914
797,-0.001450446546243866
800,3.9582747827555145e-05
801,-0.0011070539189265696
810,-0.000286257134016018
813,0.00047354902377426904
814,-0.0003635125123598516
817,-0.0005388012552429117
818,0.000417912724686499
819,-0.0026094268749645828
821,-0.0017482943713556542
822,-0.000686627893152795
824,-2.3496600363797108e-05
826,-0.00016090896739498337
829,9.38302327516536e-05
830,2.0045573171678145e-06
834,-0.0005511341429045904
837,-0.0020900212597498944
838,-0.00032114864848865123
840,-2.7900779004008192e-05
841,-0.0003220138198908419
845,-0.0008464905366437236
846,-0.0004504896933170088
849,-0.0010209850513937936
851,-0.001527013948017353
852,-0.0002662869055472904
858,-0.0003971259431762911
859,1.4995939213196597e-05
860,-0.00012692422748371453
861,-0.00012130532216215926
863,-0.0003170439655869674
870,-0.00036406804074281797
871,-9.466212745722373e-06
872,-0.0005114842091181979
874,-0.0011523762467245163
876,-0.00027748353625930343
878,-0.0004188079231690656
880,-9.14799636989609e-05
883,-0.00013648417038776008
885,-0.006135320314113359
886,-0.0002702951510413241
888,0.00034632989861448245
889,-0.002721086141929857
890,-0.0004291652605904623
893,-0.0005289363546845851
896,-0.0009661709131531921
898,-0.0006963446292658642
899,-0.006335685363795751
900,-0.0018712820774630643
902,-0.006352029586136086
904,-0.0014276034145938343
905,-0.000626533913930675
908,-0.00044854630807425764
910,-0.0005536483901639906
912,2.2269409135636448e-05
915,-0.0010016024979678856
918,-8.557169610298828e-05
919,-0.0025211511946303723
920,-0.00010134341506394724
924,0.0016351584485459886
928,-4.5425836849629774e-05
929,-0.0010725044000062243
930,-0.000994862765221636
931,-0.0016210146829534837
932,-0.0004416651319178133
933,-0.00036866471576844684
935,-0.0007867167198387126
937,-7.702089833753123e-06
938,0.005644585098149825
941,-0.0012665458022355506
953,0.00031202684181396074
955,-0.0003753753906554456
956,-0.0004132464517320725
958,-0.0004470110699341631
959,-0.00026661758100094936
960,-0.0017550373059365856
962,-0.0013204150030003351
963,-0.0006499678157157021
964,-0.00038067766774254144
965,-0.0006336322818126277
967,-0.0005767588468384812
968,-0.0001782727201919998
971,-0.0012450606143055243
972,-0.0025442015030618546
973,-0.0002470532767088833
974,-0.0005533628487730503
975,-0.002175813504290632
976,-0.00179224678690598
977,0.00014371222800517588
981,0.00041009013344712347
982,-0.0004201576963934846
985,0.00016109048023608947
986,0.0008605124295107223
987,-0.0024015156482448336
989,-0.000576509680144959
995,-0.0005339393704636011
998,0.0005226005242817184
999,-0.00026152497006271246
1000,-1.931738997840854e-05
1006,-0.00012422017109073612
1008,8.426551138412529e-05
1009,-0.0012885066853761944
1011,-0.0004927304477311565
1017,-0.00010034219718372723
1018,-6.665567752873016e-05
1019,-0.0012540046069176465
1020,-0.001149507261037654
1022,-0.0002105836932700695
1023,-8.403513340612967e-05
1025,-0.0014803182317060745
1026,-0.00128277173801975
1028,-0.0004086149795105181
1034,-8.486623948177928e-05
1035,-0.0015401338524943108
1037,-0.00022052758931415822
1038,-0.00014667588201032857
1039,0.00020584341203206823
1042,-0.00041656430782911926
1044,-0.002543035213549177
1048,-0.0015124607384712698
1051,-0.0006412735752174403
1054,-0.0011369909292770126
1055,-0.0008916503562847323
1059,0.0011810988444870714
1070,-0.0005180016564227405
1073,-0.0006690687147580282
1074,-0.0005274259789813316
1075,0.0014026341035100133
1081,-0.00011488697951377175
1089,-0.0012121810837700485
1090,-0.0016820316817213192
1091,9.590970422949127e-05
1096,-0.00039860091671660544
1097,-0.0012477734264815714
1098,8.566577592486967e-05
1103,0.0020330322695941996
1107,-0.0006197930399945917
1110,0.000896400212778109
1111,0.00010963132473612813
1112,-0.0003072586507995361
1113,-0.0018096843715101078
1117,-0.00022067498470581718
1118,-0.0005675623792922229
1119,-0.001808389773082688
1131,0.0007929505212362661
1136,0.0005089514543921802
1139,-0.0005448213978055205
1140,-0.0017623148080844705
1141,-0.00035862001743584067
1143,-1.9066019960413513e-05
1144,-0.0003032732116038871
1145,-0.00025124332410377876
1147,-0.0005897683511818301
1151,-0.0009233773533901156
1153,-0.0017171212079042741
1156,-0.003127496356272607
1157,0.0005325509945616505
1158,-0.00626843568537565
1159,-0.00065232352527949
1164,-0.00021115113994695252
1165,-0.00038191529896443066
1169,-0.0002297723949644472
1172,0.0009909109180557623
1180,-0.0013417474589036626
1184,-0.001463979049338222
1186,-0.0016015428706833553
1187,-3.381624519130563e-05
1188,-0.0001870177759878264
1194,0.00013183425866201222
1201,-0.002202075346311846
1203,5.310502605499043e-05
1205,-0.00020110832173353486
1206,-0.00039629469051315273
1208,-0.0002864610732691755
1209,0.00011947511831192017
1210,-0.00018463679326012305
1211,-0.0002730247827234123
1212,0.0012840810295998881
1213,0.0008814956892893391
1214,-0.0003692171409998178
1220,-0.00037894016168865745
1221,-0.00017164493461273246
1223,-0.0014480818299727606
1224,-0.00040945109361230695
1226,0.00039352195623311404
1227,-0.0007262163836160569
1232,-0.0006656334148192696
1235,-0.00017370645794274035
1237,-0.0006039444998347315
1240,-0.00018137476015711227
1242,0.00032367831475348
1245,0.00013922854148904428
1246,-0.0007469133397514176
1249,0.0007271402726411415
1250,-9.570205538374753e-05
1251,5.594740396987056e-05
1252,1.5609737614450563e-05
1255,-0.00025944251131345796
1259,0.001022201868806054
1261,-0.0009729857032519441
1262,-0.0010465555130972507
1268,-0.00028726168253380186
1269,0.0006555515841327006
1270,-8.557169610298828e-05
1273,0.00033970353609605807
1274,-0.0003862764197045167
1275,-0.0002814015170261317
1279,8.939561483324815e-05
1280,-0.0006710199538761895
1290,-0.00021905710359999218
1291,-0.0002606956697507671
1297,-0.00047560313679693685
1298,-0.0003749339614295494
1302,0.0003944607560784183
1304,-0.0003537253799287803
1306,-0.00023197544113870905
1308,-0.00015625597431021318
1309,-0.0022182285306674506
1311,0.00011257259215048622
1314,-0.0008373013894093587
1315,0.0010132536152077218
1316,0.00014354037420664568
1318,-0.0006281808746158319
1319,-0.00048235931728210843
1322,-0.0016106713782507494
1323,-0.001602204633647828
1324,-0.0012606541902411544
1325,-0.0020279028206217804
1329,0.0008160208405878814
1333,-7.072693543047231e-05
1335,-6.159982508919745e-05
1336,-0.0001593050866284536
1338,0.00035854678387966073
1339,-0.0004989791561911136
1340,-0.00010650572932566682
1342,-0.001337228867672753
1344,9.514503894634803e-06
1346,0.0013103589030798786
1348,-0.0032211824538563444
1349,-0.0031317588300823745
1351,-0.0006491962954082496
1352,0.0007274702567003702
1354,-0.001102938556949342
1355,-0.0019443159291787661
1356,-0.0003819905874454091
1357,-8.557169610298828e-05
1358,-0.0002670167286603023
1361,-0.00014603353434447319
1365,-0.00014772821835303007
1367,-7.680831601007129e-05
1370,-0.00041547857582114516
1371,7.676393981308118e-05
1372,-0.0002228003404858513
1375,-0.00012720122325608253
1376,-3.640986787225794e-05
1377,-4.910637773148426e-05
1379,-0.00042773166477970295
1380,1.7861011054480557e-05
1382,-0.00047905966589019785
1391,-0.0014351836536408997
1393,0.0013892616309430163
1394,0.00044655879314117167
1395,0.00032454030074443766
1401,-0.000433220140007314
1403,5.078129355117584e-05
1405,-0.0003230065705178693
1408,-0.0019620792994797095
1413,-0.00013759940223925543
1414,-0.0003413990779212755
1415,0.0009945343309940098
1418,-0.00046148120786681065
1419,-0.0003712050557838284
1420,-7.602179727826805e-06
1421,-0.0002087186278283794
1422,-0.0005261444476422863
1426,-0.00027553984276426825
1430,0.00043970856189756496
1432,-0.0007067177739873876
1433,-0.0007152374179485975
1437,-0.0005887096423535936
1439,-0.006924452818785217
1440,-0.0003566864428494182
1441,0.0015319430510507934
1442,0.00035241198529351687
1443,-0.0004273850258946869
1444,-0.0012693084603167392
1446,-0.0004965424173445074
1447,-0.0013874091156456559
1448,-0.00018259120844562866
1450,-0.0002646460000048675
1451,-0.0004410092621234772
1452,-0.0015451015027679589
1453,-0.0008330743623966926
1454,-0.00015799658928121948
1455,-0.0004414608047520787
1456,-0.00025588337536925265
1457,0.0017385856484738544
1461,-0.00039619532180792835
1462,-0.0004794829900664272
1464,-0.00020755999933070267
1465,-0.002326990949384459
1468,-0.0002208734021298713
1471,-0.0011743577489353638
1472,-9.446950143506677e-05
1473,-0.00018410637178197756
1474,-0.000675446657169299
1475,-0.0001579279612700411
1476,-0.000734911302305361
1477,-0.002405201420149475
1478,-0.00020781381559453082
1483,-0.0016910901705572167
1484,-0.007114876800372929
1486,-0.0005077358433609398
1488,-0.00016462776502374534
1489,-4.480676519194085e-05
1490,-0.0001566448206241228
1493,-0.0002554706568466395
1494,-4.493294561341073e-05
1495,-0.0005348584532618994
1497,-0.0004636254853079771
1500,-0.00036302221503004516
1503,-0.0001428321189439214
1505,0.0015070070693153329
1506,-0.0005101393166338226
1507,-0.00043777546147483014
1511,0.0002749380896698121
1512,-0.00010113541255809526
1514,0.00023024006321134788
1516,0.00020793509742372834
1522,0.0009316890113308669
1523,-0.00011658064001363306
1527,3.065527659636567e-05
1530,-0.0004847915490751764
1536,-0.00041671841362215503
1537,-0.0003710454937999673
1542,-0.0003418340541269205
1546,-0.00032250440264143803
1550,0.0007744622802251748
1552,-0.0003834300126939739
1553,-0.0005304723003624367
1555,0.0009129077209514364
1557,0.00016764760941018374
1558,-0.0018170483804000703
1559,-0.001118985265219993
1563,-0.0003659785187556057
1564,-0.00025965354802876315
1566,-0.0004175048923733711
1568,-9.89407159689902e-07
1571,-0.0010074292811005304
1582,-0.0005193741478402359
1586,-4.63664287380414e-05
1587,-0.00014420226292455524
1589,-8.557169610298828e-05
1590,-0.001790904086429943
1591,-0.0019047691440730737
1595,-0.00025197136241699597
1596,-3.736331560728369e-06
1597,-0.0004359815018538579
1599,-0.00047256956942329925
1602,-0.0004411625965797915
1603,-0.0001919951355721873
1604,-0.0002938446671482947
1611,-0.00015376044759578348
1614,-2.248058424294397e-05
1615,0.00021121186371048453
1616,-0.0003722620472677336
1618,-0.00012797806471780967
1624,-0.0004200283254361045
1638,-0.0003377254359141433
1644,0.0006302146252571386
1645,-0.00022787291304589134
1647,-0.0009670340208636903
1648,-0.0004121214141256862
1649,-0.0003219937289385771
1651,-0.0040461799587775795
1652,-0.00028499690439573835
1653,-0.0013929321968071736
1655,-0.00033053470545395464
1656,-0.00023731909796835743
1658,7.748370003944508e-05
1659,0.00013445229511956395
1661,-0.0011196191455533496
1662,-0.0039704378369613165
1663,-0.004286759543500394
1664,-0.004080579932211907
1665,0.0010368874261799275
1667,3.9855846553845406e-05
1671,-5.361086120894121e-05
1673,-0.0018521018551761056
1680,8.657208791938161e-05
1689,-0.0011125397238784457
1692,-0.00011846019835003738
1694,-0.00021388281094130172
1695,-4.3041981306356876e-05
1696,-0.00041282034628788606
1697,-0.00013837118670894651
1703,-0.00012516327415451216
1704,-0.00059288562515217
1705,-0.0002780204681926789
1708,0.0005145735773718365
1709,-0.00020190653169356847
1714,0.00065935929697244
1716,-0.00017665741056345507
1719,-0.0004207852978937301
1720,-0.00035917317362204313
1723,-0.00025806528891274586
1728,-0.0003554615642111317
1731,0.0009654273399451401
1732,-0.00020899271905247752
1733,-0.0008249427180130058
1736,-0.0001564204000218183
1738,-0.00019279684043013696
1740,5.820251748091135e-05
1741,0.00015112915953520748
1747,0.00031723622855523803
1749,-0.000992653074501841
1750,-0.0005376657929346677
1751,0.00018233743028395807
1752,0.0007601355054921649
1754,-0.00012429289798779737
1755,-0.00031087068845735724
1756,0.000631039278675431
1758,-0.0009095049826244424
1762,-0.0002332680342367854
1768,-0.00026997694054808967
1770,0.0001742574616745202
1771,-0.00018990903164048162
1773,-0.00032797463799776446
1775,-0.0002702345655362432
1776,0.0005545282050797545
1783,-0.000249833759366159
1784,-0.0004504189345140396
1786,-7.922400542731916e-05
1788,-0.0004696226898526243
1791,-0.0004258947110364257
1795,0.0002596006935033737
1797,0.0003175706322233623
1798,-0.00034409909672895915
1800,-0.0001593050866284536
1801,-3.8915222321102896e-05
1802,-0.0001103871695351967
1803,-0.0002969165424037474
1804,-3.200308486351483e-05
1805,-6.621577221310359e-05
1806,9.220207248997615e-05
1807,-0.000544545213847598
1809,-0.00048152967303139745
1810,-8.617645602968237e-05
1817,-0.0003340637674598936
1819,-0.00011488697951377175
1820,0.00047986130137725854
1821,-0.0001661312142150072
1822,-7.326450102515002e-05
1823,-6.73658353804483e-05
1825,-0.006224450434749307
1826,-0.00015147062127285826
1827,-0.0014366849048645825
1829,0.00041770248059306366
1830,-0.0014353492579049013
1836,0.0007748117603891936
1838,0.00041849755600936766
1839,-0.0009384970096031379
1841,-0.0014578767449039505
1842,-8.557169610298828e-05
1843,-0.0005174776650507425
1844,-0.0019675632897394454
1845,-0.000495456896345525
1846,0.00011632459770160203
1847,-0.00035561340381693607
1849,-0.001394299934723144
1850,-0.000683619809077959
1851,-0.0005441829568944482
1852,-0.00023515552601735085
1853,-0.0004905644331505218
1857,-0.0003120482371695183
1858,-0.0003782973819542816
1859,-0.0002247143876243418
1861,-0.0001460008030647535
1864,-0.0002552968397524013
1865,-0.00011368527213404005
1869,-1.9365180672827964e-05
1870,-0.0005496203334140007
1871,-0.0012716015289678307
1872,-0.0003856752236773582
1873,-0.0017973042262568002
1878,7.96294069758442e-06
1882,-0.00018199570084810498
1883,-0.0003296189369951486
1884,-0.00047290233655740616
1885,-0.000811281205867391
1886,0.0005854830602326801
1887,-0.00022052758931415822
1895,-0.0010371744766162624
1896,-0.0003590947138346832
1897,-0.0012366307777270844
1899,-0.00018880761910271173
1903,-0.0003176802280116008
1907,-0.0021483566978424
1908,-0.001999587183724939
1913,-0.0009326097000791674
1918,-0.0008403370494767891
1919,-0.002143915046778681
1922,-0.00044880450051467476
1923,0.0017518979395957108
1924,0.00111726073793615
1929,-0.00027806047836257856
1932,-0.0001930298143045031
1936,-0.0006407962411769425
1941,-0.0003697188692298429
1943,-1.23257923526773e-05
1945,-8.557169610298828e-05
1946,-0.00032913773060723944
1947,0.0002023029140758408
1948,-0.00045525094922791343
1955,-0.002723311110703184
1958,-0.000627408170721293
1959,0.0014215857645165897
1962,-0.0003939028381174147
1963,-0.007315786442634808
1966,-0.0002666158528568628
1967,-4.472608871247113e-05
1969,-0.0005174104820691138
1971,-0.00013708140775527632
1972,-0.00045288560230915013
1974,-0.00041979512364873853
1975,0.0019945974576848755
1976,-0.00016299049475898916
1979,0.0018625337607684614
1981,0.0008946592834110608
1984,-0.0028852456145139595
1985,0.0012233486678117627
1987,-0.0006811071721175891
1988,-0.0002147408903745015
1989,-0.0001405159377949153
1990,-0.00012388616182253446
1993,1.4628778298912172e-05
1994,-0.00017041294692460556
1995,-0.0001094895656516488
1996,-0.00022052758931415822
1997,0.00021388009794725242
1998,-0.0001801218201172019
1999,-0.00022052758931415822
2000,-0.0005394016433433332
2001,0.0006437180972553387
2002,-0.00019034761285067293
2005,0.0011294114878511014
2007,-0.000232326805180581
2008,-0.0002201524473912383
2009,-0.0006079149814864929
2014,-0.0003436642918569183
2016,0.00019188242381846697
2017,-0.0003817367857811512
2023,-0.00014377558519811077
2026,-0.0002380358140589799
2027,-0.0006217977483011201
2029,1.5712229514614807e-05
2030,0.00039239804395223515
2031,-0.00011727871574941075
2032,0.0002961069996400709
2034,-0.0001412974356452952
2038,3.3599603551307336e-05
2040,-8.418774996583241e-05
2043,-8.557169610298828e-05
2044,-0.0001585452731423319
2047,-0.0002474446967485099
2049,-0.0003653931819005516
2050,-0.003706083089070164
2051,-0.0022769979178238905
2052,-0.0005504568469733189
2053,-0.0028989423773348394
2054,-9.018984823156082e-05
2055,0.0004152347915043408
2057,-0.0007191520768114355
2060,-0.00037118003978560404
2061,-0.00013192145103212778
2062,-0.00028946228175502593
2063,-0.00017677105555523017
2066,-0.0010206869329459918
2067,-0.00019280991862616039
2068,-0.00020201129320055925
2070,0.002236415115383657
2071,-0.0007461225823315979
2072,-0.00023893704993305573
2073,-0.00018514514899567672
2074,0.0007782169598406528
2075,-0.00040124581451460946
2077,0.000330119103990258
2078,-0.0026181341356562335
2079,-0.0005763531537474871
2081,-6.0151072395703514e-05
2085,-0.0002637699996353083
2086,-0.001057296154732037
2089,0.00017311923492016276
2090,-0.00031213997317031247
2101,-0.00020980823218695393
2102,-0.00013537718713247453
2103,-0.0015837977377294236
2104,-0.0011286834764096686
2105,-0.0013328164041782485
2106,-0.0014453431378032898
2107,-0.0003763520646740515
2110,-0.0008059261391690759
2113,-0.0017661486720952557
2116,-0.0014574901787963446
2117,-0.0003663463369486555
2118,3.05463857357611e-05
2119,7.6028526995361966e-06
2120,0.00022240287080816133
2121,-9.672177623910562e-05
2123,-0.00018664619251219044
2125,-0.00016806633790781357
2126,-0.000630016031560052
2127,-0.0007550323742358658
2130,-0.00017330265813556332
2131,-0.00020047254779071268
2132,-0.00011974842432847094
2133,0.00048083205977909253
2135,-0.0004116750523263486
2137,0.0003150172031394791
2138,8.369805950674464e-05
2141,-0.0003769332333178049
2144,0.00031406067335131753
2145,-0.003914542491576761
2146,-0.0028577241417330093
2148,-0.0033597665655649795
2150,2.168644601400509e-05
2151,-0.0002491505873810826
2152,0.0010616289730163452
2154,-0.00025865469830736547
2155,0.00020302812679706163
2159,0.0009285655914808826
2161,-0.0024514586569488153
2165,-0.00037529799125101613
2169,2.0772958613822474e-05
2171,0.0005927511394488909
2173,-0.0002561321853714143
2174,-0.0002486207739340115
2176,-0.0005578961607197626
2177,-0.00028348290065190066
2178,-0.0003660650471048149
2179,-0.00034312984624574667
2181,-0.0009882064199600489
2182,0.001589099240430917
2183,-8.979165808002199e-05
2186,-0.0006200462385977598
2187,-0.0004223934662970283
