473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
483,0.0
484,0.0
488,0.0
490,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
498,0.0
500,0.0
501,0.0
502,0.0
504,0.0
505,0.0
509,0.0
510,0.0
520,0.0
521,0.0
527,0.0
532,0.0
534,0.0
537,0.0
539,0.0
540,0.0
543,0.0
545,0.0
547,0.0
548,0.0
550,0.0
551,0.0
554,0.0
556,0.0
557,0.0
561,0.0
563,0.0
565,0.0
566,0.0
567,0.0
569,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
582,0.0
596,0.0
597,0.0
601,0.0
603,0.0
607,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
615,0.0
616,0.0
617,0.0
618,0.0
621,0.0
624,0.0
625,0.0
626,0.0
627,0.0
629,0.0
630,0.0
632,0.0
633,0.0
634,0.0
637,0.0
638,0.0
640,0.0
641,0.0
647,0.0
649,0.0
650,0.0
652,0.0
654,0.0
655,0.0
658,0.0
664,0.0
665,0.0
666,0.0
670,0.0
673,0.0
676,0.0
677,0.0
678,0.0
681,0.0
682,0.0
683,0.0
685,0.0
687,0.0
688,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
702,0.0
704,0.0
705,0.0
707,0.0
709,0.0
710,0.0
714,0.0
715,0.0
716,0.0
717,0.0
719,0.0
723,0.0
724,0.0
726,0.0
727,0.0
728,0.0
731,0.0
735,0.0
737,0.0
738,0.0
739,0.0
740,0.0
743,0.0
744,0.0
745,0.0
749,0.0
750,0.0
752,0.0
754,0.0
757,0.0
760,0.0
765,0.0
767,0.0
768,0.0
775,0.0
776,0.0
789,0.0
792,0.0
793,0.0
797,0.0
800,0.0
801,0.0
810,0.0
813,0.0
814,0.0
817,0.0
818,0.0
819,0.0
821,0.0
822,0.0
824,0.0
826,0.0
829,0.0
830,0.0
834,0.0
837,0.0
838,0.0
840,0.0
841,0.0
845,0.0
846,0.0
849,0.0
851,0.0
852,0.0
858,0.0
859,0.0
860,0.0
861,0.0
863,0.0
870,0.0
871,0.0
872,0.0
874,0.0
876,0.0
878,0.0
880,0.0
883,0.0
885,0.0
886,0.0
888,0.0
889,0.0
890,0.0
893,0.0
896,0.0
898,0.0
899,0.0
900,0.0
902,0.0
904,0.0
905,0.0
908,0.0
910,0.0
912,0.0
915,0.0
918,0.0
919,0.0
920,0.0
924,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
935,0.0
937,0.0
938,0.0
941,0.0
953,0.0
955,0.0
956,0.0
958,0.0
959,0.0
960,0.0
962,0.0
963,0.0
964,0.0
965,0.0
967,0.0
968,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
981,0.0
982,0.0
985,0.0
986,0.0
987,0.0
989,0.0
995,0.0
998,0.0
999,0.0
1000,0.0
1006,0.0
1008,0.0
1009,0.0
1011,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1022,0.0
1023,0.0
1025,0.0
1026,0.0
1028,0.0
1034,0.0
1035,0.0
1037,0.0
1038,0.0
1039,0.0
1042,0.0
1044,0.0
1048,0.0
1051,0.0
1054,0.0
1055,0.0
1059,0.0
1070,0.0
1073,0.0
1074,0.0
1075,0.0
1081,0.0
1089,0.0
1090,0.0
1091,0.0
1096,0.0
1097,0.0
1098,0.0
1103,0.0
1107,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1117,0.0
1118,0.0
1119,0.0
1131,0.0
1136,0.0
1139,0.0
1140,0.0
1141,0.0
1143,0.0
1144,0.0
1145,0.0
1147,0.0
1151,0.0
1153,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1164,0.0
1165,0.0
1169,0.0
1172,0.0
1180,0.0
1184,0.0
1186,0.0
1187,0.0
1188,0.0
1194,0.0
1201,0.0
1203,0.0
1205,0.0
1206,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1220,0.0
1221,0.0
1223,0.0
1224,0.0
1226,0.0
1227,0.0
1232,0.0
1235,0.0
1237,0.0
1240,0.0
1242,0.0
1245,0.0
1246,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1255,0.0
1259,0.0
1261,0.0
1262,0.0
1268,0.0
1269,0.0
1270,0.0
1273,0.0
1274,0.0
1275,0.0
1279,0.0
1280,0.0
1291,0.0
1297,0.0
1298,0.0
1302,0.0
1304,0.0
1306,0.0
1308,0.0
1309,0.0
1311,0.0
1314,0.0
1315,0.0
1316,0.0
1318,0.0
1319,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1329,0.0
1333,0.0
1335,0.0
1336,0.0
1338,0.0
1339,0.0
1340,0.0
1342,0.0
1344,0.0
1346,0.0
1348,0.0
1349,0.0
1351,0.0
1352,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1361,0.0
1365,0.0
1367,0.0
1370,0.0
1371,0.0
1372,0.0
1375,0.0
1376,0.0
1377,0.0
1379,0.0
1380,0.0
1382,0.0
1391,0.0
1393,0.0
1394,0.0
1395,0.0
1401,0.0
1403,0.0
1405,0.0
1408,0.0
1413,0.0
1414,0.0
1415,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1426,0.0
1430,0.0
1432,0.0
1433,0.0
1437,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1446,0.0
1447,0.0
1448,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1461,0.0
1462,0.0
1464,0.0
1465,0.0
1468,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1483,0.0
1484,0.0
1486,0.0
1488,0.0
1489,0.0
1490,0.0
1493,0.0
1494,0.0
1495,0.0
1497,0.0
1500,0.0
1503,0.0
1505,0.0
1506,0.0
1507,0.0
1511,0.0
1512,0.0
1514,0.0
1516,0.0
1522,0.0
1523,0.0
1527,0.0
1530,0.0
1536,0.0
1537,0.0
1542,0.0
1546,0.0
1550,0.0
1552,0.0
1553,0.0
1555,0.0
1557,0.0
1558,0.0
1559,0.0
1563,0.0
1564,0.0
1566,0.0
1568,0.0
1571,0.0
1582,0.0
1587,0.0
1589,0.0
1590,0.0
1591,0.0
1595,0.0
1596,0.0
1597,0.0
1599,0.0
1602,0.0
1603,0.0
1604,0.0
1611,0.0
1614,0.0
1615,0.0
1616,0.0
1618,0.0
1624,0.0
1638,0.0
1644,0.0
1645,0.0
1647,0.0
1648,0.0
1649,0.0
1651,0.0
1652,0.0
1653,0.0
1655,0.0
1656,0.0
1658,0.0
1659,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1667,0.0
1671,0.0
1673,0.0
1680,0.0
1689,0.0
1692,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1703,0.0
1704,0.0
1705,0.0
1708,0.0
1709,0.0
1714,0.0
1716,0.0
1719,0.0
1720,0.0
1723,0.0
1728,0.0
1731,0.0
1732,0.0
1733,0.0
1736,0.0
1738,0.0
1740,0.0
1741,0.0
1747,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1754,0.0
1755,0.0
1756,0.0
1758,0.0
1762,0.0
1768,0.0
1770,0.0
1773,0.0
1775,0.0
1776,0.0
1783,0.0
1784,0.0
1786,0.0
1791,0.0
1795,0.0
1797,0.0
1798,0.0
1800,0.0
1801,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1809,0.0
1810,0.0
1817,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1825,0.0
1826,0.0
1827,0.0
1829,0.0
1830,0.0
1836,0.0
1838,0.0
1839,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1857,0.0
1858,0.0
1859,0.0
1861,0.0
1864,0.0
1865,0.0
1869,0.0
1872,0.0
1873,0.0
1878,0.0
1882,0.0
1883,0.0
1885,0.0
1886,0.0
1887,0.0
1895,0.0
1896,0.0
1897,0.0
1899,0.0
1903,0.0
1907,0.0
1908,0.0
1913,0.0
1918,0.0
1919,0.0
1922,0.0
1923,0.0
1924,0.0
1929,0.0
1932,0.0
1936,0.0
1941,0.0
1943,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1955,0.0
1958,0.0
1959,0.0
1962,0.0
1963,0.0
1967,0.0
1969,0.0
1971,0.0
1972,0.0
1974,0.0
1975,0.0
1976,0.0
1979,0.0
1981,0.0
1984,0.0
1985,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2005,0.0
2007,0.0
2008,0.0
2009,0.0
2014,0.0
2016,0.0
2017,0.0
2023,0.0
2026,0.0
2027,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2034,0.0
2038,0.0
2040,0.0
2043,0.0
2044,0.0
2047,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2057,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2066,0.0
2067,0.0
2068,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2077,0.0
2078,0.0
2079,0.0
2081,0.0
2085,0.0
2086,0.0
2089,0.0
2090,0.0
2101,0.0
2102,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2110,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2123,0.0
2125,0.0
2126,0.0
2127,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2137,0.0
2138,0.0
2141,0.0
2144,0.0
2145,0.0
2146,0.0
2148,0.0
2150,0.0
2151,0.0
2152,0.0
2154,0.0
2155,0.0
2159,0.0
2161,0.0
2165,0.0
2169,0.0
2171,0.0
2173,0.0
2174,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2181,0.0
2182,0.0
2183,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2199,0.0
2200,0.0
2201,0.0
2203,0.0
2206,0.0
2208,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2215,0.0
2219,0.0
2220,0.0
2222,0.0
2223,0.0
2224,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2233,0.0
2234,0.0
2236,0.0
2238,0.0
2241,0.0
2246,0.0
2247,0.0
2254,0.0
2257,0.0
2259,0.0
2263,0.0
2265,0.0
2267,0.0
2269,0.0
2270,0.0
2274,0.0
2276,0.0
2279,0.0
2281,0.0
2283,0.0
2285,0.0
2286,0.0
2291,0.0
2293,0.0
2294,0.0
2296,0.0
2298,0.0
2300,0.0
2301,0.0
2308,0.0
2313,0.0
2314,0.0
2315,0.0
2317,0.0
2322,0.0
2323,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2331,0.0
2336,0.0
2338,0.0
2339,0.0
2341,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2348,0.0
2349,0.0
2350,0.0
2358,0.0
2361,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2369,0.0
2371,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2384,0.0
2385,0.0
2386,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2394,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2405,0.0
2406,0.0
2407,0.0
2411,0.0
2412,0.0
2416,0.0
2417,0.0
2418,0.0
2419,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2429,0.0
2430,0.0
2432,0.0
2434,0.0
2441,0.0
2443,0.0
2445,0.0
2448,0.0
2449,0.0
2450,0.0
2452,0.0
2453,0.0
2455,0.0
2458,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2483,0.0
2484,0.0
2486,0.0
2487,0.0
2488,0.0
2491,0.0
2492,0.0
2495,0.0
2496,0.0
2498,0.0
2501,0.0
2503,0.0
2505,0.0
2508,0.0
2509,0.0
2512,0.0
2515,0.0
2516,0.0
2517,0.0
2527,0.0
2529,0.0
2530,0.0
2531,0.0
2534,0.0
2537,0.0
2540,0.0
2541,0.0
2543,0.0
2544,0.0
2545,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2560,0.0
2562,0.0
2563,0.0
2565,0.0
2567,0.0
2572,0.0
2574,0.0
2575,0.0
2576,0.0
2578,0.0
2579,0.0
2584,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2592,0.0
2594,0.0
2595,0.0
2597,0.0
2598,0.0
2599,0.0
2601,0.0
2602,0.0
2603,0.0
2605,0.0
2606,0.0
2607,0.0
2609,0.0
2611,0.0
2612,0.0
2614,0.0
2618,0.0
2619,0.0
2622,0.0
2625,0.0
2626,0.0
2629,0.0
2631,0.0
2636,0.0
2637,0.0
2641,0.0
2646,0.0
2648,0.0
2650,0.0
2652,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2661,0.0
2662,0.0
2663,0.0
2665,0.0
2666,0.0
2667,0.0
2671,0.0
2673,0.0
2674,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2689,0.0
2691,0.0
2697,0.0
2700,0.0
2701,0.0
2703,0.0
2704,0.0
2705,0.0
2710,0.0
2728,0.0
2730,0.0
2732,0.0
2734,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2747,0.0
2749,0.0
2750,0.0
2753,0.0
2754,0.0
2761,0.0
2762,0.0
2768,0.0
2769,0.0
2771,0.0
2772,0.0
2773,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2785,0.0
2788,0.0
2792,0.0
2795,0.0
2798,0.0
2799,0.0
2801,0.0
2802,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2814,0.0
2816,0.0
2818,0.0
2819,0.0
2821,0.0
2822,0.0
2824,0.0
2825,0.0
2827,0.0
2830,0.0
2838,0.0
2840,0.0
2842,0.0
2844,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2854,0.0
2858,0.0
2862,0.0
2868,0.0
2870,0.0
2871,0.0
2874,0.0
2876,0.0
2878,0.0
2882,0.0
2883,0.0
2885,0.0
2887,0.0
2890,0.0
2891,0.0
2893,0.0
2895,0.0
2896,0.0
2901,0.0
2904,0.0
2905,0.0
2907,0.0
2909,0.0
2910,0.0
2911,0.0
2917,0.0
2920,0.0
2922,0.0
2924,0.0
2927,0.0
2928,0.0
2930,0.0
2931,0.0
2934,0.0
2935,0.0
2943,0.0
2946,0.0
2948,0.0
2952,0.0
2953,0.0
2954,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2969,0.0
2971,0.0
2972,0.0
2974,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2983,0.0
2984,0.0
2986,0.0
2988,0.0
2991,0.0
2993,0.0
2997,0.0
3002,0.0
3003,0.0
3004,0.0
3006,0.0
3009,0.0
3011,0.0
3013,0.0
3014,0.0
3017,0.0
3018,0.0
3021,0.0
3023,0.0
3025,0.0
3027,0.0
3030,0.0
3031,0.0
3032,0.0
3035,0.0
3036,0.0
3038,0.0
3040,0.0
3041,0.0
3042,0.0
3046,0.0
3050,0.0
3054,0.0
3055,0.0
3058,0.0
3060,0.0
3062,0.0
3064,0.0
3066,0.0
3071,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3081,0.0
3085,0.0
3087,0.0
3089,0.0
3102,0.0
3113,0.0
3114,0.0
3115,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3125,0.0
3126,0.0
3127,0.0
3131,0.0
3132,0.0
3133,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3145,0.0
3146,0.0
3154,0.0
3156,0.0
3157,0.0
3161,0.0
3163,0.0
3165,0.0
3167,0.0
3168,0.0
3169,0.0
3171,0.0
3177,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3185,0.0
3187,0.0
3189,0.0
3191,0.0
3196,0.0
3197,0.0
3198,0.0
3200,0.0
3201,0.0
3203,0.0
3204,0.0
3206,0.0
3208,0.0
3209,0.0
3210,0.0
3216,0.0
3217,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3224,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3250,0.0
3251,0.0
3253,0.0
3255,0.0
3256,0.0
3259,0.0
3260,0.0
3261,0.0
3263,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3277,0.0
3278,0.0
3280,0.0
3282,0.0
3283,0.0
3284,0.0
3287,0.0
3288,0.0
3289,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3298,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3306,0.0
3307,0.0
3308,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3324,0.0
3325,0.0
3327,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3337,0.0
3338,0.0
3340,0.0
3341,0.0
3342,0.0
3344,0.0
3345,0.0
3346,0.0
3350,0.0
3352,0.0
3353,0.0
3354,0.0
3357,0.0
3359,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3367,0.0
3370,0.0
3371,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3382,0.0
3384,0.0
3385,0.0
3389,0.0
3391,0.0
3392,0.0
3397,0.0
3398,0.0
3403,0.0
3408,0.0
3415,0.0
3417,0.0
3418,0.0
3419,0.0
3421,0.0
3425,0.0
3427,0.0
3428,0.0
3430,0.0
3431,0.0
3432,0.0
3435,0.0
3438,0.0
3439,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3447,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3454,0.0
3456,0.0
3458,0.0
3459,0.0
3460,0.0
3462,0.0
3463,0.0
3466,0.0
3468,0.0
3469,0.0
3471,0.0
3472,0.0
3474,0.0
3475,0.0
3480,0.0
3481,0.0
3482,0.0
3489,0.0
3490,0.0
3496,0.0
3506,0.0
3507,0.0
3508,0.0
3514,0.0
3515,0.0
3516,0.0
3518,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3535,0.0
3536,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3545,0.0
3547,0.0
3550,0.0
3552,0.0
3553,0.0
3562,0.0
3565,0.0
3566,0.0
3567,0.0
3569,0.0
3570,0.0
3573,0.0
3578,0.0
3579,0.0
3583,0.0
3585,0.0
3587,0.0
3588,0.0
3590,0.0
3591,0.0
3593,0.0
3594,0.0
3596,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3604,0.0
3606,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3623,0.0
3624,0.0
3626,0.0
3627,0.0
3630,0.0
3632,0.0
3633,0.0
3634,0.0
3639,0.0
3640,0.0
3641,0.0
3643,0.0
3646,0.0
3650,0.0
3651,0.0
3652,0.0
3654,0.0
3656,0.0
3657,0.0
3658,0.0
3663,0.0
3664,0.0
3666,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3680,0.0
3681,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3691,0.0
3693,0.0
3694,0.0
3695,0.0
3700,0.0
3702,0.0
3705,0.0
3713,0.0
3717,0.0
3718,0.0
3719,0.0
3721,0.0
3724,0.0
3726,0.0
3727,0.0
3729,0.0
3731,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3750,0.0
3751,0.0
3752,0.0
3754,0.0
3755,0.0
3758,0.0
3760,0.0
3761,0.0
3762,0.0
3766,0.0
3769,0.0
3771,0.0
3772,0.0
3775,0.0
3778,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3785,0.0
3787,0.0
3788,0.0
3790,0.0
3791,0.0
3792,0.0
3795,0.0
3796,0.0
3797,0.0
3799,0.0
3800,0.0
3801,0.0
3804,0.0
3806,0.0
3807,0.0
3809,0.0
3811,0.0
3814,0.0
3815,0.0
3816,0.0
3819,0.0
3821,0.0
3823,0.0
3824,0.0
3825,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3835,0.0
3836,0.0
3838,0.0
3839,0.0
3840,0.0
3843,0.0
3844,0.0
3848,0.0
3849,0.0
3850,0.0
3852,0.0
3855,0.0
3857,0.0
3858,0.0
3859,0.0
3861,0.0
3866,0.0
3867,0.0
3869,0.0
3870,0.0
3872,0.0
3874,0.0
3875,0.0
3878,0.0
3879,0.0
3884,0.0
3889,0.0
3890,0.0
3896,0.0
3897,0.0
3901,0.0
3902,0.0
3909,0.0
3911,0.0
3912,0.0
3915,0.0
3916,0.0
3918,0.0
3920,0.0
3921,0.0
3924,0.0
3925,0.0
3930,0.0
3932,0.0
3933,0.0
3935,0.0
3939,0.0
3940,0.0
3942,0.0
3943,0.0
3944,0.0
3946,0.0
3947,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3956,0.0
3959,0.0
3961,0.0
3964,0.0
3967,0.0
3969,0.0
3971,0.0
3973,0.0
3975,0.0
3977,0.0
3982,0.0
3983,0.0
3984,0.0
3990,0.0
3991,0.0
3992,0.0
3999,0.0
4002,0.0
4004,0.0
4005,0.0
4008,0.0
4010,0.0
4013,0.0
4014,0.0
4015,0.0
4019,0.0
4022,0.0
4025,0.0
4032,0.0
4034,0.0
4038,0.0
4039,0.0
4041,0.0
4042,0.0
4043,0.0
4047,0.0
4050,0.0
4054,0.0
4056,0.0
4058,0.0
4060,0.0
4064,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4083,0.0
4086,0.0
4089,0.0
4094,0.0
4095,0.0
4100,0.0
4101,0.0
4103,0.0
4104,0.0
4105,0.0
4107,0.0
4110,0.0
4115,0.0
4116,0.0
4117,0.0
4120,0.0
4122,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4129,0.0
4132,0.0
4134,0.0
4135,0.0
4138,0.0
4140,0.0
4141,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4151,0.0
4152,0.0
4154,0.0
4156,0.0
4158,0.0
4161,0.0
4162,0.0
4164,0.0
4165,0.0
4166,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4175,0.0
4176,0.0
4180,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4189,0.0
4191,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4202,0.0
4203,0.0
4205,0.0
4206,0.0
4207,0.0
4210,0.0
4217,0.0
4222,0.0
4223,0.0
4233,0.0
4234,0.0
4235,0.0
4243,0.0
4246,0.0
4247,0.0
4249,0.0
4250,0.0
4253,0.0
4254,0.0
4255,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4262,0.0
4263,0.0
4264,0.0
4266,0.0
4270,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4281,0.0
4283,0.0
4284,0.0
4288,0.0
4291,0.0
